t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-06 07:36:00, 2018-10-06 07:36:59, true, 0.0073, 0.0082, 0.1194, true
2018-10-06 07:37:00, 2018-10-06 07:37:59, true, 0.0071, 0.0156, -0.0608, true
2018-10-06 07:38:00, 2018-10-06 07:38:58, false, -0.0432, 0.0071, -0.0659, true
2018-10-06 07:39:02, 2018-10-06 07:39:59, false, -0.0033, 0.0070, 0.0774, true
2018-10-06 07:40:00, 2018-10-06 07:40:58, true, 0.0881, 0.0883, -0.1306, true
2018-10-06 07:41:00, 2018-10-06 07:41:59, false, -0.0036, 0.0911, -0.0054, true
2018-10-06 07:42:00, 2018-10-06 07:42:59, false, -0.0107, 0.0038, 0.2190, true
2018-10-06 07:43:00, 2018-10-06 07:43:59, false, -0.0023, 0.0015, 0.1135, true
2018-10-06 07:44:02, 2018-10-06 07:44:59, true, 0.0011, 0.0014, -0.3415, true
2018-10-06 07:45:00, 2018-10-06 07:45:59, true, 0.0051, 0.0056, 0.0663, true
2018-10-06 07:46:00, 2018-10-06 07:46:59, false, -0.0064, 0.0073, -0.0074, true
2018-10-06 07:47:00, 2018-10-06 07:47:59, false, -0.0080, 0.0106, -0.0431, true
2018-10-06 07:48:00, 2018-10-06 07:48:59, false, -0.0011, 0.0018, -0.0107, true
2018-10-06 07:49:01, 2018-10-06 07:49:59, true, 0.0005, 0.0006, 0.0879, true
2018-10-06 07:50:00, 2018-10-06 07:50:59, true, 0.0009, 0.0065, 0.0390, true
2018-10-06 07:51:00, 2018-10-06 07:51:59, true, 0.0005, 0.0067, -0.0245, true
2018-10-06 07:52:00, 2018-10-06 07:52:59, true, 0.0015, 0.0042, -0.0855, true
2018-10-06 07:53:00, 2018-10-06 07:53:59, true, 0.0095, 0.0110, 0.1663, true
2018-10-06 07:54:00, 2018-10-06 07:54:59, true, 0.0014, 0.0219, 0.2244, true
2018-10-06 07:55:00, 2018-10-06 07:55:58, false, -0.0127, 0.0100, -0.3954, true
2018-10-06 07:56:00, 2018-10-06 07:56:59, false, -0.0191, 0.0005, 0.1258, true
2018-10-06 07:57:00, 2018-10-06 07:57:59, false, -0.0210, 0.0074, 0.1120, true
2018-10-06 07:58:00, 2018-10-06 07:58:59, false, -0.0173, 0.0112, -0.1222, true
2018-10-06 07:59:00, 2018-10-06 07:59:59, true, 0.0038, 0.0077, 0.0371, true
2018-10-06 08:00:00, 2018-10-06 08:00:59, true, 0.0038, 0.0242, 0.2775, true
2018-10-06 08:01:00, 2018-10-06 08:01:58, true, 0.0061, 0.0101, -0.2774, true
2018-10-06 08:02:00, 2018-10-06 08:02:59, true, 0.0032, 0.0120, -0.0895, true
2018-10-06 08:03:02, 2018-10-06 08:03:58, true, 0.0014, 0.0085, 0.0298, true
2018-10-06 08:04:00, 2018-10-06 08:04:59, false, -0.0026, 0.0021, -0.0762, true
2018-10-06 08:05:00, 2018-10-06 08:05:59, false, -0.0011, -0.0005, -0.0142, true
2018-10-06 08:06:00, 2018-10-06 08:06:57, true, 0.0056, 0.0058, -0.0442, true
2018-10-06 08:07:00, 2018-10-06 08:07:58, false, -0.0030, 0.0073, 0.3010, true
2018-10-06 08:08:00, 2018-10-06 08:08:58, true, 0.0020, 0.0021, -0.3579, true
2018-10-06 08:09:00, 2018-10-06 08:09:59, true, 0.0002, 0.0048, 0.0250, true
2018-10-06 08:10:00, 2018-10-06 08:10:59, false, -0.0045, 0.0006, 0.1738, true
2018-10-06 08:11:00, 2018-10-06 08:11:57, false, -0.0392, 0.0018, 0.1328, true
2018-10-06 08:12:01, 2018-10-06 08:12:57, true, 0.0198, 0.0292, -0.2075, true
2018-10-06 08:13:02, 2018-10-06 08:13:59, true, 0.0033, 0.0262, -0.0409, true
2018-10-06 08:14:00, 2018-10-06 08:14:59, true, 0.0014, 0.0050, -0.0306, true
2018-10-06 08:15:00, 2018-10-06 08:15:59, false, -0.0383, 0.0017, 0.0783, true
2018-10-06 08:16:01, 2018-10-06 08:16:59, false, -0.0056, 0.0224, -0.0235, true
2018-10-06 08:17:01, 2018-10-06 08:17:59, true, 0.0050, 0.0094, 0.1213, true
2018-10-06 08:18:00, 2018-10-06 08:18:58, false, -0.0102, 0.0061, 0.0006, true
2018-10-06 08:19:00, 2018-10-06 08:19:58, false, -0.0203, 0.0009, 0.0815, true
2018-10-06 08:20:00, 2018-10-06 08:20:59, false, -0.0144, 0.0014, 0.0950, true
2018-10-06 08:21:00, 2018-10-06 08:21:59, false, -0.1045, 0.0278, 1.2701, true
2018-10-06 08:22:01, 2018-10-06 08:22:59, false, -0.0203, 0.0269, -0.8276, true
2018-10-06 08:23:00, 2018-10-06 08:23:58, true, 0.0126, 0.0596, -0.5539, true
2018-10-06 08:24:02, 2018-10-06 08:24:59, true, 0.0155, 0.0334, 0.0426, true
2018-10-06 08:25:00, 2018-10-06 08:25:59, false, -0.0041, 0.0173, -0.0191, true
2018-10-06 08:26:00, 2018-10-06 08:26:58, true, 0.0011, 0.0056, -0.1549, true
2018-10-06 08:27:00, 2018-10-06 08:27:59, false, -0.0079, 0.0093, -0.0250, true
2018-10-06 08:28:00, 2018-10-06 08:28:59, true, 0.0070, 0.0076, -0.0329, true
2018-10-06 08:29:01, 2018-10-06 08:29:59, false, -0.0548, 0.0082, 0.2348, true
2018-10-06 08:30:00, 2018-10-06 08:30:59, false, -0.1535, 0.0000, 1.2978, true
2018-10-06 08:31:04, 2018-10-06 08:31:59, false, -0.1652, 0.0055, 1.4401, true
2018-10-06 08:32:00, 2018-10-06 08:32:59, true, 0.1186, 0.1743, -1.4013, true
2018-10-06 08:33:00, 2018-10-06 08:33:59, false, -0.0161, 0.1398, -1.1530, true
2018-10-06 08:34:01, 2018-10-06 08:34:59, false, -0.0260, 0.0216, 1.9171, true
2018-10-06 08:35:00, 2018-10-06 08:35:58, true, 0.0263, 0.0802, -1.2939, true
2018-10-06 08:36:00, 2018-10-06 08:36:58, true, 0.0649, 0.1383, -0.7727, true
2018-10-06 08:37:00, 2018-10-06 08:37:59, true, 0.0179, 0.0838, -0.1944, true
2018-10-06 08:38:00, 2018-10-06 08:38:57, true, 0.0012, 0.0207, -0.0251, true
2018-10-06 08:39:00, 2018-10-06 08:39:59, false, -0.0030, 0.0052, -0.0941, true
2018-10-06 08:40:00, 2018-10-06 08:40:59, false, -0.0021, 0.0106, 0.1882, true
2018-10-06 08:41:00, 2018-10-06 08:41:59, false, -0.0234, 0.0000, -0.1645, true
2018-10-06 08:42:00, 2018-10-06 08:42:58, true, 0.0059, 0.0251, -0.0303, true
2018-10-06 08:43:01, 2018-10-06 08:43:59, true, 0.0012, 0.0088, 0.1671, true
2018-10-06 08:44:00, 2018-10-06 08:44:58, false, -0.0567, 0.0192, 0.2000, true
2018-10-06 08:45:00, 2018-10-06 08:45:59, false, -0.0584, 0.0014, 0.2126, true
2018-10-06 08:46:00, 2018-10-06 08:46:59, true, 0.0096, 0.0143, -0.0297, true
2018-10-06 08:47:00, 2018-10-06 08:47:58, true, 0.0607, 0.0828, -0.3950, true
2018-10-06 08:48:00, 2018-10-06 08:48:58, true, 0.0161, 0.0785, -0.0610, true
2018-10-06 08:49:00, 2018-10-06 08:49:59, true, 0.0374, 0.0695, 0.5601, true
2018-10-06 08:50:00, 2018-10-06 08:50:59, true, 0.0406, 0.0807, -0.4663, true
2018-10-06 08:51:00, 2018-10-06 08:51:59, true, 0.0164, 0.0676, 0.0161, true
2018-10-06 08:52:00, 2018-10-06 08:52:59, true, 0.0068, 0.0225, 0.0065, true
2018-10-06 08:53:00, 2018-10-06 08:53:59, true, 0.0170, 0.0316, -0.0668, true
2018-10-06 08:54:00, 2018-10-06 08:54:59, false, -0.0125, 0.0242, -0.0902, true
2018-10-06 08:55:00, 2018-10-06 08:55:59, false, -0.0024, 0.0044, 0.0302, true
2018-10-06 08:56:00, 2018-10-06 08:56:59, true, 0.0059, 0.0077, 0.1097, true
2018-10-06 08:57:00, 2018-10-06 08:57:59, false, -0.0062, 0.0065, -0.1258, true
2018-10-06 08:58:00, 2018-10-06 08:58:58, false, -0.0363, 0.0049, 0.5293, true
2018-10-06 08:59:00, 2018-10-06 08:59:58, false, -0.0237, 0.0286, -0.2737, true
2018-10-06 09:00:00, 2018-10-06 09:00:59, false, -0.0213, 0.0009, -0.2382, true
2018-10-06 09:01:00, 2018-10-06 09:01:59, true, 0.0012, 0.0353, 0.0328, true
2018-10-06 09:02:00, 2018-10-06 09:02:59, false, -0.0120, 0.0079, -0.0041, true
2018-10-06 09:03:00, 2018-10-06 09:03:59, false, -0.0134, 0.0011, -0.0301, true
2018-10-06 09:04:00, 2018-10-06 09:04:59, true, 0.0348, 0.0408, 0.2130, true
2018-10-06 09:05:00, 2018-10-06 09:05:59, true, 0.0141, 0.0521, -0.1178, true
2018-10-06 09:06:00, 2018-10-06 09:06:57, true, 0.0079, 0.0234, 0.0152, true
2018-10-06 09:07:00, 2018-10-06 09:07:59, false, -0.0394, 0.0125, 0.0167, true
2018-10-06 09:08:01, 2018-10-06 09:08:59, true, 0.0026, 0.0182, -0.0657, true
2018-10-06 09:09:02, 2018-10-06 09:09:59, false, -0.0040, 0.0071, -0.1098, true
2018-10-06 09:10:00, 2018-10-06 09:10:57, true, 0.0009, 0.0084, 0.3780, true
2018-10-06 09:11:00, 2018-10-06 09:11:59, true, 0.0210, 0.0287, -0.0216, true
2018-10-06 09:12:00, 2018-10-06 09:12:59, false, -0.0435, 0.0260, 0.0169, true
2018-10-06 09:13:00, 2018-10-06 09:13:59, true, 0.0828, 0.0835, -0.3053, true
2018-10-06 09:14:00, 2018-10-06 09:14:59, true, 0.0036, 0.0868, 0.1305, true
2018-10-06 09:15:00, 2018-10-06 09:15:59, false, -0.0065, 0.0070, -0.1428, true
2018-10-06 09:16:00, 2018-10-06 09:16:58, true, 0.0020, 0.0026, -0.0055, true
2018-10-06 09:17:00, 2018-10-06 09:17:58, true, 0.0197, 0.0217, 0.0737, true
2018-10-06 09:18:00, 2018-10-06 09:18:59, true, 0.0263, 0.0477, 0.0843, true
2018-10-06 09:19:00, 2018-10-06 09:19:59, true, 0.0038, 0.0327, -0.0881, true
2018-10-06 09:20:00, 2018-10-06 09:20:59, true, 0.0112, 0.0159, 0.0266, true
2018-10-06 09:21:00, 2018-10-06 09:21:59, false, -0.0059, 0.0126, 0.2551, true
2018-10-06 09:22:00, 2018-10-06 09:22:59, false, -0.0374, 0.0033, -0.3727, true
2018-10-06 09:23:00, 2018-10-06 09:23:59, true, 0.0012, 0.0053, -0.0135, true
2018-10-06 09:24:00, 2018-10-06 09:24:59, true, 0.0539, 0.0641, -0.0118, true
2018-10-06 09:25:00, 2018-10-06 09:25:59, true, 0.0263, 0.0791, 0.0111, true
2018-10-06 09:26:00, 2018-10-06 09:26:59, false, -0.0077, 0.0226, 0.0586, true
2018-10-06 09:27:01, 2018-10-06 09:27:59, false, -0.0073, 0.0021, -0.0298, true
2018-10-06 09:28:00, 2018-10-06 09:28:59, false, -0.0077, 0.0005, 0.1363, true
2018-10-06 09:29:01, 2018-10-06 09:29:58, false, -0.0084, 0.0012, 0.0002, true
2018-10-06 09:30:00, 2018-10-06 09:30:59, true, 0.0108, 0.0153, -0.1142, true
2018-10-06 09:31:02, 2018-10-06 09:31:59, true, 0.0044, 0.0164, 0.1034, true
2018-10-06 09:32:00, 2018-10-06 09:32:59, true, 0.0033, 0.0080, -0.0975, true
2018-10-06 09:33:00, 2018-10-06 09:33:59, false, -0.0011, 0.0112, -0.0516, true
2018-10-06 09:34:00, 2018-10-06 09:34:59, false, -0.0036, 0.0044, 0.0214, true
2018-10-06 09:35:01, 2018-10-06 09:35:59, true, 0.0003, 0.0012, -0.0589, true
2018-10-06 09:36:01, 2018-10-06 09:36:59, true, 0.0026, 0.0079, 0.0539, true
2018-10-06 09:37:00, 2018-10-06 09:37:59, false, -0.0012, 0.0032, -0.0343, true
2018-10-06 09:38:00, 2018-10-06 09:38:59, false, -0.0033, 0.0138, 0.0745, true
2018-10-06 09:39:00, 2018-10-06 09:39:59, false, -0.0026, 0.0023, 0.1152, true
2018-10-06 09:40:00, 2018-10-06 09:40:59, false, -0.0011, 0.0026, -0.1084, true
2018-10-06 09:41:00, 2018-10-06 09:41:59, false, -0.0038, 0.0023, 0.0346, true
2018-10-06 09:42:00, 2018-10-06 09:42:59, true, 0.0103, 0.0199, -0.0683, true
2018-10-06 09:43:02, 2018-10-06 09:43:58, false, -0.0093, 0.0105, 0.2186, true
2018-10-06 09:44:00, 2018-10-06 09:44:59, true, 0.0012, 0.0017, -0.1561, true
2018-10-06 09:45:00, 2018-10-06 09:45:59, true, 0.0036, 0.0065, -0.0953, true
2018-10-06 09:46:00, 2018-10-06 09:46:56, false, -0.0238, 0.0039, 0.1359, true
2018-10-06 09:47:00, 2018-10-06 09:47:59, false, -0.0009, 0.0000, -0.0866, true
2018-10-06 09:48:00, 2018-10-06 09:48:58, false, -0.0035, 0.0008, 0.0131, true
2018-10-06 09:49:00, 2018-10-06 09:49:59, false, -0.0068, 0.0005, -0.0442, true
2018-10-06 09:50:00, 2018-10-06 09:50:58, true, 0.0062, 0.0147, 0.0469, true
2018-10-06 09:51:00, 2018-10-06 09:51:59, false, -0.0036, 0.0084, -0.0649, true
2018-10-06 09:52:01, 2018-10-06 09:52:58, true, 0.0140, 0.0141, -0.0831, true
2018-10-06 09:53:00, 2018-10-06 09:53:59, true, 0.0027, 0.0175, 0.0866, true
2018-10-06 09:54:00, 2018-10-06 09:54:59, false, -0.0041, 0.0027, 0.0240, true
2018-10-06 09:55:00, 2018-10-06 09:55:59, true, 0.0015, 0.0015, -0.0304, true
2018-10-06 09:56:00, 2018-10-06 09:56:59, false, -0.0014, 0.0050, 0.1335, true
2018-10-06 09:57:01, 2018-10-06 09:57:59, false, -0.0082, -0.0017, -0.0931, true
2018-10-06 09:58:00, 2018-10-06 09:58:59, false, -0.0077, 0.0047, -0.0305, true
2018-10-06 09:59:01, 2018-10-06 09:59:59, false, -0.0049, 0.0100, 0.0436, true
2018-10-06 10:00:00, 2018-10-06 10:00:59, true, 0.0029, 0.0030, -0.0232, true
2018-10-06 10:01:00, 2018-10-06 10:01:59, true, 0.0009, 0.0039, -0.0167, true
2018-10-06 10:02:00, 2018-10-06 10:02:59, true, 0.0070, 0.0169, 0.0021, true
2018-10-06 10:03:00, 2018-10-06 10:03:59, false, -0.0079, 0.0068, 0.0273, true
2018-10-06 10:04:00, 2018-10-06 10:04:59, true, 0.0129, 0.0172, -0.0050, true
2018-10-06 10:05:00, 2018-10-06 10:05:59, false, -0.0058, 0.0255, -0.0090, true
2018-10-06 10:06:00, 2018-10-06 10:06:59, false, -0.0109, 0.0002, 0.0360, true
2018-10-06 10:07:00, 2018-10-06 10:07:59, true, 0.0033, 0.0064, -0.0330, true
2018-10-06 10:08:00, 2018-10-06 10:08:56, true, 0.0002, 0.0046, 0.0246, true
2018-10-06 10:09:00, 2018-10-06 10:09:59, false, -0.0073, 0.0053, -0.0649, true
2018-10-06 10:10:00, 2018-10-06 10:10:58, true, 0.0015, 0.0173, 0.1318, true
2018-10-06 10:11:00, 2018-10-06 10:11:59, true, 0.0011, 0.0093, -0.1865, true
2018-10-06 10:12:00, 2018-10-06 10:12:59, false, -0.0082, 0.0046, 0.1221, true
2018-10-06 10:13:00, 2018-10-06 10:13:58, false, 0.0000, 0.0020, -0.0050, true
2018-10-06 10:14:00, 2018-10-06 10:14:59, false, -0.0008, -0.0002, -0.0366, true
2018-10-06 10:15:01, 2018-10-06 10:15:57, false, -0.0021, 0.0015, 0.0017, true
2018-10-06 10:16:00, 2018-10-06 10:16:59, true, 0.0017, 0.0033, 0.0918, true
2018-10-06 10:17:01, 2018-10-06 10:17:59, false, -0.0492, 0.0087, 0.6143, true
2018-10-06 10:18:00, 2018-10-06 10:18:57, false, -0.0751, 0.0008, -0.2006, true
2018-10-06 10:19:00, 2018-10-06 10:19:59, false, -0.0082, 0.0131, 0.2000, true
2018-10-06 10:20:00, 2018-10-06 10:20:59, true, 0.0026, 0.0297, -0.4595, true
2018-10-06 10:21:00, 2018-10-06 10:21:59, false, -0.0418, 0.0205, 1.5803, true
2018-10-06 10:22:00, 2018-10-06 10:22:59, false, -0.0248, 0.0399, -1.4948, true
2018-10-06 10:23:00, 2018-10-06 10:23:58, false, -0.0387, 0.0175, 0.0329, true
2018-10-06 10:24:00, 2018-10-06 10:24:58, false, -0.0501, 0.0058, 0.3606, true
2018-10-06 10:25:00, 2018-10-06 10:25:59, true, 0.0139, 0.0207, -0.4803, true
2018-10-06 10:26:00, 2018-10-06 10:26:59, true, 0.0854, 0.0996, 0.5876, true
2018-10-06 10:27:01, 2018-10-06 10:27:59, false, -0.0040, 0.0994, -0.7181, true
2018-10-06 10:28:01, 2018-10-06 10:28:59, true, 0.0018, 0.0091, -0.0877, true
2018-10-06 10:29:00, 2018-10-06 10:29:59, false, -0.0041, 0.0035, 0.3205, true
2018-10-06 10:30:00, 2018-10-06 10:30:59, true, 0.0170, 0.0336, -0.2138, true
2018-10-06 10:31:00, 2018-10-06 10:31:59, true, 0.0067, 0.0288, -0.0002, true
2018-10-06 10:32:00, 2018-10-06 10:32:59, false, -0.0107, 0.0075, -0.0344, true
2018-10-06 10:33:00, 2018-10-06 10:33:58, false, -0.0161, 0.0143, 0.0338, true
2018-10-06 10:34:00, 2018-10-06 10:34:59, false, -0.0218, 0.0000, 0.0466, true
2018-10-06 10:35:00, 2018-10-06 10:35:59, false, -0.0062, 0.0099, -0.1206, true
2018-10-06 10:36:00, 2018-10-06 10:36:59, true, 0.0050, 0.0052, -0.0154, true
2018-10-06 10:37:01, 2018-10-06 10:37:59, false, -0.0128, 0.0037, -0.0070, true
2018-10-06 10:38:00, 2018-10-06 10:38:59, true, 0.0006, 0.0172, 0.2136, true
2018-10-06 10:39:00, 2018-10-06 10:39:59, false, -0.0006, 0.0078, -0.0636, true
2018-10-06 10:40:00, 2018-10-06 10:40:59, true, 0.0032, 0.0207, -0.1652, true
2018-10-06 10:41:00, 2018-10-06 10:41:59, false, -0.0038, 0.0037, 0.0816, true
2018-10-06 10:42:00, 2018-10-06 10:42:59, true, 0.0110, 0.0454, -0.1162, true
2018-10-06 10:43:00, 2018-10-06 10:43:59, true, 0.0072, 0.0367, 0.3963, true
2018-10-06 10:44:00, 2018-10-06 10:44:58, true, 0.0432, 0.0594, -0.4317, true
2018-10-06 10:45:00, 2018-10-06 10:45:59, true, 0.0079, 0.0513, 0.0648, true
2018-10-06 10:46:00, 2018-10-06 10:46:59, true, 0.0122, 0.0219, 0.1100, true
2018-10-06 10:47:00, 2018-10-06 10:47:59, true, 0.0081, 0.0291, -0.0580, true
2018-10-06 10:48:01, 2018-10-06 10:48:59, false, -0.0085, 0.0081, 0.0172, true
2018-10-06 10:49:00, 2018-10-06 10:49:59, false, -0.0041, 0.0032, 0.0829, true
2018-10-06 10:50:00, 2018-10-06 10:50:58, false, -0.0259, 0.0169, -0.0959, true
2018-10-06 10:51:00, 2018-10-06 10:51:59, true, 0.0056, 0.0062, -0.1073, true
2018-10-06 10:52:00, 2018-10-06 10:52:59, true, 0.0342, 0.0405, 0.0812, true
2018-10-06 10:53:00, 2018-10-06 10:53:59, false, -0.0116, 0.0382, -0.0038, true
2018-10-06 10:54:00, 2018-10-06 10:54:59, true, 0.0152, 0.0154, 0.0551, true
2018-10-06 10:55:00, 2018-10-06 10:55:58, false, -0.0035, 0.0184, -0.0082, true
2018-10-06 10:56:00, 2018-10-06 10:56:59, true, 0.0103, 0.0262, 0.3903, true
2018-10-06 10:57:00, 2018-10-06 10:57:59, true, 0.0029, 0.0160, -0.4190, true
2018-10-06 10:58:00, 2018-10-06 10:58:59, false, -0.0067, 0.0140, 0.2265, true
2018-10-06 10:59:01, 2018-10-06 10:59:59, false, -0.0155, 0.0020, -0.0558, true
2018-10-06 11:00:00, 2018-10-06 11:00:59, false, -0.0027, 0.0076, -0.1450, true
2018-10-06 11:01:00, 2018-10-06 11:01:59, false, -0.0067, 0.0192, 0.0560, true
2018-10-06 11:02:00, 2018-10-06 11:02:59, false, -0.0023, 0.0006, -0.0498, true
2018-10-06 11:03:00, 2018-10-06 11:03:58, false, -0.0027, 0.0000, -0.0761, true
2018-10-06 11:04:00, 2018-10-06 11:04:59, true, 0.0015, 0.0015, 0.0286, true
2018-10-06 11:05:00, 2018-10-06 11:05:59, true, 0.0029, 0.0129, -0.0309, true
2018-10-06 11:06:00, 2018-10-06 11:06:59, false, -0.0099, 0.0143, 0.0402, true
2018-10-06 11:07:00, 2018-10-06 11:07:59, false, -0.0091, 0.0081, 0.0600, true
2018-10-06 11:08:01, 2018-10-06 11:08:59, false, -0.0160, 0.0037, -0.0741, true
2018-10-06 11:09:00, 2018-10-06 11:09:59, false, -0.0279, 0.0049, 0.0615, true
2018-10-06 11:10:00, 2018-10-06 11:10:58, true, 0.0008, 0.0148, 0.1236, true
2018-10-06 11:11:01, 2018-10-06 11:11:59, false, -0.0119, 0.0142, -0.0603, true
2018-10-06 11:12:00, 2018-10-06 11:12:59, true, 0.0072, 0.0157, 0.1209, true
2018-10-06 11:13:00, 2018-10-06 11:13:59, false, -0.0111, 0.0090, -0.0238, true
2018-10-06 11:14:00, 2018-10-06 11:14:59, false, -0.0399, 0.0002, -0.0032, true
2018-10-06 11:15:00, 2018-10-06 11:15:59, true, 0.0617, 0.0689, -0.0589, true
2018-10-06 11:16:00, 2018-10-06 11:16:59, false, -0.0102, 0.0694, -0.1058, true
2018-10-06 11:17:00, 2018-10-06 11:17:58, false, -0.0308, 0.0005, 0.6089, true
2018-10-06 11:18:00, 2018-10-06 11:18:59, true, 0.0114, 0.0139, -0.6856, true
2018-10-06 11:19:00, 2018-10-06 11:19:58, true, 0.0482, 0.0624, 0.6374, true
2018-10-06 11:20:00, 2018-10-06 11:20:58, false, -0.0087, 0.0492, -0.5349, true
2018-10-06 11:21:01, 2018-10-06 11:21:58, true, 0.0239, 0.0247, 0.0694, true
2018-10-06 11:22:00, 2018-10-06 11:22:58, false, -0.0011, 0.0240, -0.1698, true
2018-10-06 11:23:00, 2018-10-06 11:23:59, false, -0.0451, 0.0029, 0.1075, true
2018-10-06 11:24:00, 2018-10-06 11:24:59, false, -0.0056, 0.0097, -0.0745, true
2018-10-06 11:25:00, 2018-10-06 11:25:59, false, -0.0009, 0.0096, 0.0140, true
2018-10-06 11:26:00, 2018-10-06 11:26:59, true, 0.0011, 0.0181, -0.0437, true
2018-10-06 11:27:00, 2018-10-06 11:27:59, true, 0.0015, 0.0094, 0.0321, true
2018-10-06 11:28:01, 2018-10-06 11:28:59, false, -0.0449, 0.0032, 0.0268, true
2018-10-06 11:29:00, 2018-10-06 11:29:59, false, -0.0111, 0.0110, 0.0286, true
2018-10-06 11:30:00, 2018-10-06 11:30:58, true, 0.0087, 0.0087, -0.1022, true
2018-10-06 11:31:00, 2018-10-06 11:31:59, true, 0.0394, 0.0775, 0.6057, true
2018-10-06 11:32:00, 2018-10-06 11:32:59, true, 0.0058, 0.0495, -0.2566, true
2018-10-06 11:33:00, 2018-10-06 11:33:59, false, -0.0274, 0.0111, -0.1584, true
2018-10-06 11:34:00, 2018-10-06 11:34:58, true, 0.0008, 0.0075, -0.1849, true
2018-10-06 11:35:00, 2018-10-06 11:35:59, true, 0.0356, 0.0364, 0.2276, true
2018-10-06 11:36:01, 2018-10-06 11:36:59, true, 0.1444, 0.1865, 0.2375, true
2018-10-06 11:37:01, 2018-10-06 11:37:59, true, 0.0087, 0.1535, -0.3215, true
2018-10-06 11:38:00, 2018-10-06 11:38:59, true, 0.0106, 0.0205, 0.1038, true
2018-10-06 11:39:00, 2018-10-06 11:39:59, false, -0.0006, 0.0106, -0.2041, true
2018-10-06 11:40:00, 2018-10-06 11:40:58, true, 0.0023, 0.0023, -0.0264, true
2018-10-06 11:41:00, 2018-10-06 11:41:59, true, 0.0062, 0.0149, 0.0418, true
2018-10-06 11:42:00, 2018-10-06 11:42:59, true, 0.0059, 0.0138, -0.0020, true
2018-10-06 11:43:00, 2018-10-06 11:43:59, true, 0.0006, 0.0074, -0.0672, true
2018-10-06 11:44:00, 2018-10-06 11:44:59, false, -0.0008, 0.0005, -0.0591, true
2018-10-06 11:45:00, 2018-10-06 11:45:59, false, -0.0064, 0.0047, 0.1026, true
2018-10-06 11:46:00, 2018-10-06 11:46:59, false, -0.0088, 0.0002, 0.1768, true
2018-10-06 11:47:00, 2018-10-06 11:47:59, true, 0.0064, 0.0099, -0.1990, true
2018-10-06 11:48:00, 2018-10-06 11:48:59, true, 0.0073, 0.0161, 0.0365, true
2018-10-06 11:49:00, 2018-10-06 11:49:59, false, -0.0018, 0.0074, -0.0432, true
2018-10-06 11:50:00, 2018-10-06 11:50:59, false, -0.0033, 0.0017, 0.1716, true
2018-10-06 11:51:00, 2018-10-06 11:51:59, true, 0.0008, 0.0024, -0.1458, true
2018-10-06 11:52:00, 2018-10-06 11:52:59, true, 0.0018, 0.0055, 0.0576, true
2018-10-06 11:53:00, 2018-10-06 11:53:59, true, 0.0003, 0.0070, -0.1330, true
2018-10-06 11:54:00, 2018-10-06 11:54:59, true, 0.0026, 0.0149, 0.1947, true
2018-10-06 11:55:00, 2018-10-06 11:55:59, true, 0.0021, 0.0047, -0.1415, true
2018-10-06 11:56:00, 2018-10-06 11:56:59, false, -0.0100, 0.0033, 0.1526, true
2018-10-06 11:57:01, 2018-10-06 11:57:59, true, 0.0011, 0.0026, -0.1468, true
2018-10-06 11:58:00, 2018-10-06 11:58:58, false, -0.0158, 0.0014, 0.1555, true
2018-10-06 11:59:00, 2018-10-06 11:59:58, false, -0.0012, 0.0117, -0.0708, true
2018-10-06 12:00:00, 2018-10-06 12:00:59, true, 0.0044, 0.0044, -0.0458, true
2018-10-06 12:01:00, 2018-10-06 12:01:59, false, -0.0096, 0.0071, 0.0433, true
2018-10-06 12:02:00, 2018-10-06 12:02:59, false, -0.0091, 0.0014, -0.1595, true
2018-10-06 12:03:00, 2018-10-06 12:03:58, false, -0.0082, 0.0011, -0.0397, true
2018-10-06 12:04:00, 2018-10-06 12:04:59, false, -0.0020, 0.0014, 0.0141, true
2018-10-06 12:05:00, 2018-10-06 12:05:58, false, -0.0078, -0.0040, 0.0062, true
2018-10-06 12:06:00, 2018-10-06 12:06:59, false, -0.0134, 0.0003, -0.0280, true
2018-10-06 12:07:00, 2018-10-06 12:07:58, false, -0.0106, 0.0000, 0.0151, true
2018-10-06 12:08:00, 2018-10-06 12:08:59, false, -0.0041, 0.0024, 0.0269, true
2018-10-06 12:09:00, 2018-10-06 12:09:59, false, -0.0040, 0.0023, 0.0726, true
2018-10-06 12:10:01, 2018-10-06 12:10:58, false, -0.0062, 0.0100, 0.1021, true
2018-10-06 12:11:00, 2018-10-06 12:11:59, false, -0.0033, 0.0008, -0.1165, true
2018-10-06 12:12:00, 2018-10-06 12:12:59, true, 0.0050, 0.0113, 0.0607, true
2018-10-06 12:13:00, 2018-10-06 12:13:58, true, 0.0052, 0.0143, -0.0102, true
2018-10-06 12:14:01, 2018-10-06 12:14:59, false, -0.0033, 0.0059, 0.0178, true
2018-10-06 12:15:00, 2018-10-06 12:15:57, true, 0.0143, 0.0329, 0.0015, true
2018-10-06 12:16:01, 2018-10-06 12:16:57, true, 0.0014, 0.0240, 0.0951, true
2018-10-06 12:17:00, 2018-10-06 12:17:59, true, 0.0097, 0.0186, -0.0154, true
2018-10-06 12:18:00, 2018-10-06 12:18:58, true, 0.0258, 0.0357, -0.0642, true
2018-10-06 12:19:01, 2018-10-06 12:19:59, true, 0.0112, 0.0515, 0.0517, true
2018-10-06 12:20:00, 2018-10-06 12:20:59, true, 0.0652, 0.0862, 0.2382, true
